station_id,station_name,date,rain_amount(mm)
467620,蘭嶼,2022-11-23,97.0
467620,蘭嶼,2022-11-24,45.0
467620,蘭嶼,2022-11-25,2.0
467620,蘭嶼,2022-11-26,8.0
467620,蘭嶼,2022-11-27,T
467620,蘭嶼,2022-11-28,0.0
467620,蘭嶼,2022-11-29,0.0
467620,蘭嶼,2022-11-30,10.0
467620,蘭嶼,2022-12-01,1.0
467620,蘭嶼,2022-12-02,T
467620,蘭嶼,2022-12-03,1.5
467620,蘭嶼,2022-12-04,1.5
467620,蘭嶼,2022-12-05,0.5
467620,蘭嶼,2022-12-06,3.5
467620,蘭嶼,2022-12-07,0.5
467620,蘭嶼,2022-12-08,0.0
467620,蘭嶼,2022-12-09,T
467620,蘭嶼,2022-12-10,4.0
467620,蘭嶼,2022-12-11,3.0
467620,蘭嶼,2022-12-12,7.0
467620,蘭嶼,2022-12-13,7.5
467620,蘭嶼,2022-12-14,15.5
467620,蘭嶼,2022-12-15,7.5
467620,蘭嶼,2022-12-16,7.5
467620,蘭嶼,2022-12-17,0.5
467620,蘭嶼,2022-12-18,3.0
467620,蘭嶼,2022-12-19,T
467620,蘭嶼,2022-12-20,T
467620,蘭嶼,2022-12-21,0.5
467620,蘭嶼,2022-12-22,0.0
467620,蘭嶼,2022-12-23,0.0
467620,蘭嶼,2022-12-24,0.0
467620,蘭嶼,2022-12-25,0.0
467620,蘭嶼,2022-12-26,0.0
467620,蘭嶼,2022-12-27,0.0
467620,蘭嶼,2022-12-28,0.0
467620,蘭嶼,2022-12-29,18.5
467620,蘭嶼,2022-12-30,10.0
467620,蘭嶼,2022-12-31,1.5
467650,日月潭,2022-01-01,0.0
467650,日月潭,2022-01-02,0.0
467650,日月潭,2022-01-03,0.0
467650,日月潭,2022-01-04,0.0
467650,日月潭,2022-01-05,0.0
467650,日月潭,2022-01-06,1.0
467650,日月潭,2022-01-07,8.5
467650,日月潭,2022-01-08,1.5
467650,日月潭,2022-01-09,0.0
467650,日月潭,2022-01-10,T
467650,日月潭,2022-01-11,T
467650,日月潭,2022-01-12,T
467650,日月潭,2022-01-13,0.0
467650,日月潭,2022-01-14,0.0
467650,日月潭,2022-01-15,0.0
467650,日月潭,2022-01-16,0.0
467650,日月潭,2022-01-17,3.5
467650,日月潭,2022-01-18,4.0
467650,日月潭,2022-01-19,0.5
467650,日月潭,2022-01-20,0.0
467650,日月潭,2022-01-21,2.0
467650,日月潭,2022-01-22,4.5
467650,日月潭,2022-01-23,0.0
467650,日月潭,2022-01-24,1.5
467650,日月潭,2022-01-25,T
467650,日月潭,2022-01-26,0.0
467650,日月潭,2022-01-27,0.0
467650,日月潭,2022-01-28,2.5
467650,日月潭,2022-01-29,16.5
467650,日月潭,2022-01-30,0.0
467650,日月潭,2022-01-31,0.0
467650,日月潭,2022-02-01,1.5
467650,日月潭,2022-02-02,0.5
467650,日月潭,2022-02-03,0.5
467650,日月潭,2022-02-04,0.0
467650,日月潭,2022-02-05,0.0
467650,日月潭,2022-02-06,0.0
467650,日月潭,2022-02-07,1.0
467650,日月潭,2022-02-08,1.5
467650,日月潭,2022-02-09,0.0
467650,日月潭,2022-02-10,0.0
467650,日月潭,2022-02-11,0.0
467650,日月潭,2022-02-12,0.0
467650,日月潭,2022-02-13,3.0
467650,日月潭,2022-02-14,7.5
467650,日月潭,2022-02-15,0.0
467650,日月潭,2022-02-16,0.0
467650,日月潭,2022-02-17,T
467650,日月潭,2022-02-18,2.5
467650,日月潭,2022-02-19,5.5
467650,日月潭,2022-02-20,36.0
467650,日月潭,2022-02-21,11.5
467650,日月潭,2022-02-22,16.5
467650,日月潭,2022-02-23,44.5
467650,日月潭,2022-02-24,0.0
467650,日月潭,2022-02-25,0.0
467650,日月潭,2022-02-26,0.0
467650,日月潭,2022-02-27,0.0
467650,日月潭,2022-02-28,0.0
467650,日月潭,2022-03-01,0.0
467650,日月潭,2022-03-02,0.0
467650,日月潭,2022-03-03,0.0
467650,日月潭,2022-03-04,0.0
467650,日月潭,2022-03-05,0.0
467650,日月潭,2022-03-06,0.0
467650,日月潭,2022-03-07,9.0
467650,日月潭,2022-03-08,0.0
467650,日月潭,2022-03-09,0.0
467650,日月潭,2022-03-10,0.0
467650,日月潭,2022-03-11,0.0
467650,日月潭,2022-03-12,0.0
467650,日月潭,2022-03-13,0.0
467650,日月潭,2022-03-14,0.0
467650,日月潭,2022-03-15,0.0
467650,日月潭,2022-03-16,0.0
467650,日月潭,2022-03-17,2.5
467650,日月潭,2022-03-18,0.0
467650,日月潭,2022-03-19,0.0
467650,日月潭,2022-03-20,0.0
467650,日月潭,2022-03-21,1.5
467650,日月潭,2022-03-22,T
467650,日月潭,2022-03-23,45.0
467650,日月潭,2022-03-24,11.0
467650,日月潭,2022-03-25,T
467650,日月潭,2022-03-26,11.5
467650,日月潭,2022-03-27,1.0
467650,日月潭,2022-03-28,44.0
467650,日月潭,2022-03-29,0.5
467650,日月潭,2022-03-30,T
467650,日月潭,2022-03-31,0.0
467650,日月潭,2022-04-01,0.0
467650,日月潭,2022-04-02,27.0
467650,日月潭,2022-04-03,25.0
467650,日月潭,2022-04-04,0.0
467650,日月潭,2022-04-05,0.0
467650,日月潭,2022-04-06,0.0
467650,日月潭,2022-04-07,0.0
467650,日月潭,2022-04-08,0.0
467650,日月潭,2022-04-09,0.0
467650,日月潭,2022-04-10,0.0
467650,日月潭,2022-04-11,0.0
467650,日月潭,2022-04-12,0.0
467650,日月潭,2022-04-13,0.0
467650,日月潭,2022-04-14,0.0
467650,日月潭,2022-04-15,0.0
467650,日月潭,2022-04-16,T
467650,日月潭,2022-04-17,4.5
467650,日月潭,2022-04-18,0.0
467650,日月潭,2022-04-19,5.5
467650,日月潭,2022-04-20,T
467650,日月潭,2022-04-21,0.0
467650,日月潭,2022-04-22,T
467650,日月潭,2022-04-23,15.5
467650,日月潭,2022-04-24,T
467650,日月潭,2022-04-25,22.5
467650,日月潭,2022-04-26,2.5
467650,日月潭,2022-04-27,0.0
467650,日月潭,2022-04-28,0.0
467650,日月潭,2022-04-29,0.0
467650,日月潭,2022-04-30,0.0
467650,日月潭,2022-05-01,T
467650,日月潭,2022-05-02,16.5
467650,日月潭,2022-05-03,3.5
467650,日月潭,2022-05-04,0.5
467650,日月潭,2022-05-05,0.0
467650,日月潭,2022-05-06,0.0
467650,日月潭,2022-05-07,0.0
467650,日月潭,2022-05-08,T
467650,日月潭,2022-05-09,0.5
467650,日月潭,2022-05-10,55.0
467650,日月潭,2022-05-11,16.5
467650,日月潭,2022-05-12,50.0
467650,日月潭,2022-05-13,16.0
467650,日月潭,2022-05-14,36.5
467650,日月潭,2022-05-15,17.0
467650,日月潭,2022-05-16,62.0
467650,日月潭,2022-05-17,30.5
467650,日月潭,2022-05-18,0.0
467650,日月潭,2022-05-19,0.5
467650,日月潭,2022-05-20,0.0
467650,日月潭,2022-05-21,T
467650,日月潭,2022-05-22,6.0
467650,日月潭,2022-05-23,0.0
467650,日月潭,2022-05-24,41.5
467650,日月潭,2022-05-25,45.0
467650,日月潭,2022-05-26,12.0
467650,日月潭,2022-05-27,33.0
467650,日月潭,2022-05-28,3.0
467650,日月潭,2022-05-29,6.5
467650,日月潭,2022-05-30,T
467650,日月潭,2022-05-31,31.0
467650,日月潭,2022-06-01,11.5
467650,日月潭,2022-06-02,17.0
467650,日月潭,2022-06-03,63.0
467650,日月潭,2022-06-04,7.5
467650,日月潭,2022-06-05,0.0
467650,日月潭,2022-06-06,1.0
467650,日月潭,2022-06-07,27.0
467650,日月潭,2022-06-08,30.0
467650,日月潭,2022-06-09,1.5
467650,日月潭,2022-06-10,0.0
467650,日月潭,2022-06-11,8.0
467650,日月潭,2022-06-12,5.0
467650,日月潭,2022-06-13,0.0
467650,日月潭,2022-06-14,0.5
467650,日月潭,2022-06-15,46.0
467650,日月潭,2022-06-16,17.0
467650,日月潭,2022-06-17,12.0
467650,日月潭,2022-06-18,10.0
467650,日月潭,2022-06-19,91.5
467650,日月潭,2022-06-20,0.0
467650,日月潭,2022-06-21,40.5
467650,日月潭,2022-06-22,0.0
467650,日月潭,2022-06-23,15.5
467650,日月潭,2022-06-24,9.0
467650,日月潭,2022-06-25,4.5
467650,日月潭,2022-06-26,2.5
467650,日月潭,2022-06-27,13.5
467650,日月潭,2022-06-28,15.0
467650,日月潭,2022-06-29,19.0
467650,日月潭,2022-06-30,0.0
467650,日月潭,2022-07-01,5.0
467650,日月潭,2022-07-02,11.5
467650,日月潭,2022-07-03,45.5
467650,日月潭,2022-07-04,48.5
467650,日月潭,2022-07-05,30.0
467650,日月潭,2022-07-06,4.5
467650,日月潭,2022-07-07,5.0
467650,日月潭,2022-07-08,5.0
467650,日月潭,2022-07-09,0.0
467650,日月潭,2022-07-10,0.0
467650,日月潭,2022-07-11,0.0
467650,日月潭,2022-07-12,0.0
467650,日月潭,2022-07-13,0.0
467650,日月潭,2022-07-14,0.0
467650,日月潭,2022-07-15,1.0
467650,日月潭,2022-07-16,T
467650,日月潭,2022-07-17,1.0
467650,日月潭,2022-07-18,T
467650,日月潭,2022-07-19,0.0
467650,日月潭,2022-07-20,0.5
467650,日月潭,2022-07-21,0.0
467650,日月潭,2022-07-22,0.0
467650,日月潭,2022-07-23,0.0
467650,日月潭,2022-07-24,0.0
467650,日月潭,2022-07-25,0.0
467650,日月潭,2022-07-26,0.0
467650,日月潭,2022-07-27,11.0
467650,日月潭,2022-07-28,0.0
467650,日月潭,2022-07-29,2.0
467650,日月潭,2022-07-30,2.0
467650,日月潭,2022-07-31,0.0
467650,日月潭,2022-08-01,4.0
467650,日月潭,2022-08-02,2.0
467650,日月潭,2022-08-03,2.5
467650,日月潭,2022-08-04,37.0
467650,日月潭,2022-08-05,1.5
467650,日月潭,2022-08-06,0.5
467650,日月潭,2022-08-07,18.0
467650,日月潭,2022-08-08,0.0
467650,日月潭,2022-08-09,2.5
467650,日月潭,2022-08-10,T
467650,日月潭,2022-08-11,2.5
467650,日月潭,2022-08-12,9.0
467650,日月潭,2022-08-13,10.5
467650,日月潭,2022-08-14,0.0
467650,日月潭,2022-08-15,0.0
467650,日月潭,2022-08-16,22.5
467650,日月潭,2022-08-17,28.0
467650,日月潭,2022-08-18,0.0
467650,日月潭,2022-08-19,2.5
467650,日月潭,2022-08-20,0.0
467650,日月潭,2022-08-21,0.0
467650,日月潭,2022-08-22,0.0
467650,日月潭,2022-08-23,0.0
467650,日月潭,2022-08-24,T
467650,日月潭,2022-08-25,35.5
467650,日月潭,2022-08-26,0.0
467650,日月潭,2022-08-27,0.5
467650,日月潭,2022-08-28,8.5
467650,日月潭,2022-08-29,0.0
467650,日月潭,2022-08-30,0.0
467650,日月潭,2022-08-31,0.0
467650,日月潭,2022-09-01,0.0
467650,日月潭,2022-09-02,T
467650,日月潭,2022-09-03,14.0
467650,日月潭,2022-09-04,57.0
467650,日月潭,2022-09-05,5.0
467650,日月潭,2022-09-06,17.5
467650,日月潭,2022-09-07,46.0
467650,日月潭,2022-09-08,0.0
467650,日月潭,2022-09-09,0.0
467650,日月潭,2022-09-10,0.0
467650,日月潭,2022-09-11,1.5
467650,日月潭,2022-09-12,2.0
467650,日月潭,2022-09-13,13.5
467650,日月潭,2022-09-14,0.0
467650,日月潭,2022-09-15,0.0
467650,日月潭,2022-09-16,0.0
467650,日月潭,2022-09-17,0.0
467650,日月潭,2022-09-18,0.0
467650,日月潭,2022-09-19,0.0
467650,日月潭,2022-09-20,0.0
467650,日月潭,2022-09-21,0.0
467650,日月潭,2022-09-22,0.0
467650,日月潭,2022-09-23,0.0
467650,日月潭,2022-09-24,0.0
467650,日月潭,2022-09-25,0.0
467650,日月潭,2022-09-26,0.0
467650,日月潭,2022-09-27,0.0
467650,日月潭,2022-09-28,0.0
467650,日月潭,2022-09-29,T
467650,日月潭,2022-09-30,0.0
467650,日月潭,2022-10-01,0.0
467650,日月潭,2022-10-02,0.0
467650,日月潭,2022-10-03,0.0
467650,日月潭,2022-10-04,0.0
467650,日月潭,2022-10-05,0.0
467650,日月潭,2022-10-06,0.0
467650,日月潭,2022-10-07,0.5
467650,日月潭,2022-10-08,T
467650,日月潭,2022-10-09,T
467650,日月潭,2022-10-10,0.0
467650,日月潭,2022-10-11,0.0
467650,日月潭,2022-10-12,0.0
467650,日月潭,2022-10-13,0.0
467650,日月潭,2022-10-14,0.0
467650,日月潭,2022-10-15,T
467650,日月潭,2022-10-16,6.0
467650,日月潭,2022-10-17,0.0
467650,日月潭,2022-10-18,0.0
467650,日月潭,2022-10-19,0.0
467650,日月潭,2022-10-20,0.0
467650,日月潭,2022-10-21,0.0
467650,日月潭,2022-10-22,0.0
467650,日月潭,2022-10-23,8.5
467650,日月潭,2022-10-24,0.0
467650,日月潭,2022-10-25,0.0
467650,日月潭,2022-10-26,0.0
467650,日月潭,2022-10-27,0.0
467650,日月潭,2022-10-28,0.0
467650,日月潭,2022-10-29,0.0
467650,日月潭,2022-10-30,0.0
467650,日月潭,2022-10-31,10.5
467650,日月潭,2022-11-01,0.0
467650,日月潭,2022-11-02,0.0
467650,日月潭,2022-11-03,4.5
467650,日月潭,2022-11-04,0.0
467650,日月潭,2022-11-05,4.5
467650,日月潭,2022-11-06,0.0
467650,日月潭,2022-11-07,0.0
467650,日月潭,2022-11-08,1.0
467650,日月潭,2022-11-09,0.0
467650,日月潭,2022-11-10,0.0
467650,日月潭,2022-11-11,0.0
467650,日月潭,2022-11-12,0.0
467650,日月潭,2022-11-13,0.0
467650,日月潭,2022-11-14,0.0
467650,日月潭,2022-11-15,0.0
467650,日月潭,2022-11-16,0.0
467650,日月潭,2022-11-17,0.0
467650,日月潭,2022-11-18,0.0
467650,日月潭,2022-11-19,0.0
467650,日月潭,2022-11-20,0.0
467650,日月潭,2022-11-21,0.0
467650,日月潭,2022-11-22,0.0
467650,日月潭,2022-11-23,T
467650,日月潭,2022-11-24,0.0
467650,日月潭,2022-11-25,T
467650,日月潭,2022-11-26,5.0
467650,日月潭,2022-11-27,0.0
467650,日月潭,2022-11-28,0.0
467650,日月潭,2022-11-29,0.0
467650,日月潭,2022-11-30,0.0
467650,日月潭,2022-12-01,0.0
467650,日月潭,2022-12-02,0.0
467650,日月潭,2022-12-03,0.0
467650,日月潭,2022-12-04,0.0
467650,日月潭,2022-12-05,0.0
467650,日月潭,2022-12-06,0.0
467650,日月潭,2022-12-07,0.0
467650,日月潭,2022-12-08,0.0
467650,日月潭,2022-12-09,0.0
467650,日月潭,2022-12-10,0.0
467650,日月潭,2022-12-11,0.0
467650,日月潭,2022-12-12,0.0
467650,日月潭,2022-12-13,T
467650,日月潭,2022-12-14,T
467650,日月潭,2022-12-15,0.0
467650,日月潭,2022-12-16,0.0
467650,日月潭,2022-12-17,14.0
467650,日月潭,2022-12-18,1.0
467650,日月潭,2022-12-19,0.0
467650,日月潭,2022-12-20,0.0
467650,日月潭,2022-12-21,0.0
467650,日月潭,2022-12-22,0.0
467650,日月潭,2022-12-23,0.0
467650,日月潭,2022-12-24,0.0
467650,日月潭,2022-12-25,0.0
467650,日月潭,2022-12-26,0.0
467650,日月潭,2022-12-27,0.0
467650,日月潭,2022-12-28,0.0
467650,日月潭,2022-12-29,T
467650,日月潭,2022-12-30,0.0
467650,日月潭,2022-12-31,T
467660,臺東,2022-01-01,0.0
467660,臺東,2022-01-02,0.0
467660,臺東,2022-01-03,T
467660,臺東,2022-01-04,2.0
467660,臺東,2022-01-05,0.5
467660,臺東,2022-01-06,1.0
467660,臺東,2022-01-07,0.5
467660,臺東,2022-01-08,T
467660,臺東,2022-01-09,0.0
467660,臺東,2022-01-10,0.0
467660,臺東,2022-01-11,T
467660,臺東,2022-01-12,T
467660,臺東,2022-01-13,0.0
467660,臺東,2022-01-14,0.0
467660,臺東,2022-01-15,0.0
467660,臺東,2022-01-16,2.0
467660,臺東,2022-01-17,1.5
467660,臺東,2022-01-18,0.0
467660,臺東,2022-01-19,0.0
467660,臺東,2022-01-20,T
467660,臺東,2022-01-21,2.0
467660,臺東,2022-01-22,54.5
467660,臺東,2022-01-23,3.5
467660,臺東,2022-01-24,0.5
467660,臺東,2022-01-25,T
467660,臺東,2022-01-26,0.0
467660,臺東,2022-01-27,9.0
467660,臺東,2022-01-28,22.5
467660,臺東,2022-01-29,30.0
467660,臺東,2022-01-30,T
467660,臺東,2022-01-31,0.0
467660,臺東,2022-02-01,0.0
467660,臺東,2022-02-02,0.0
467660,臺東,2022-02-03,T
467660,臺東,2022-02-04,0.0
467660,臺東,2022-02-05,0.0
467660,臺東,2022-02-06,0.0
467660,臺東,2022-02-07,11.0
467660,臺東,2022-02-08,1.5
467660,臺東,2022-02-09,0.0
467660,臺東,2022-02-10,0.0
467660,臺東,2022-02-11,0.0
467660,臺東,2022-02-12,0.0
467660,臺東,2022-02-13,0.0
467660,臺東,2022-02-14,T
467660,臺東,2022-02-15,0.0
467660,臺東,2022-02-16,T
467660,臺東,2022-02-17,0.0
467660,臺東,2022-02-18,T
467660,臺東,2022-02-19,6.0
467660,臺東,2022-02-20,4.0
467660,臺東,2022-02-21,0.5
467660,臺東,2022-02-22,1.5
467660,臺東,2022-02-23,17.0
467660,臺東,2022-02-24,0.0
467660,臺東,2022-02-25,0.0
467660,臺東,2022-02-26,0.0
467660,臺東,2022-02-27,0.0
467660,臺東,2022-02-28,0.0
467660,臺東,2022-03-01,T
467660,臺東,2022-03-02,T
467660,臺東,2022-03-03,0.0
467660,臺東,2022-03-04,0.0
467660,臺東,2022-03-05,0.0
467660,臺東,2022-03-06,0.0
467660,臺東,2022-03-07,T
467660,臺東,2022-03-08,0.0
467660,臺東,2022-03-09,0.0
467660,臺東,2022-03-10,0.0
467660,臺東,2022-03-11,T
467660,臺東,2022-03-12,0.5
467660,臺東,2022-03-13,5.5
467660,臺東,2022-03-14,7.0
467660,臺東,2022-03-15,0.0
467660,臺東,2022-03-16,1.5
467660,臺東,2022-03-17,T
467660,臺東,2022-03-18,0.0
467660,臺東,2022-03-19,0.0
467660,臺東,2022-03-20,10.0
467660,臺東,2022-03-21,5.5
467660,臺東,2022-03-22,0.5
467660,臺東,2022-03-23,10.5
467660,臺東,2022-03-24,T
467660,臺東,2022-03-25,T
467660,臺東,2022-03-26,T
467660,臺東,2022-03-27,0.0
467660,臺東,2022-03-28,0.0
467660,臺東,2022-03-29,0.0
467660,臺東,2022-03-30,T
467660,臺東,2022-03-31,1.0
467660,臺東,2022-04-01,0.0
467660,臺東,2022-04-02,T
467660,臺東,2022-04-03,T
467660,臺東,2022-04-04,0.5
467660,臺東,2022-04-05,4.0
467660,臺東,2022-04-06,0.5
467660,臺東,2022-04-07,0.0
467660,臺東,2022-04-08,0.0
467660,臺東,2022-04-09,0.5
467660,臺東,2022-04-10,16.0
467660,臺東,2022-04-11,14.0
467660,臺東,2022-04-12,7.0
467660,臺東,2022-04-13,0.0
467660,臺東,2022-04-14,0.5
467660,臺東,2022-04-15,T
467660,臺東,2022-04-16,0.0
467660,臺東,2022-04-17,0.0
467660,臺東,2022-04-18,0.0
467660,臺東,2022-04-19,T
467660,臺東,2022-04-20,0.0
467660,臺東,2022-04-21,T
467660,臺東,2022-04-22,157.5
467660,臺東,2022-04-23,0.0
467660,臺東,2022-04-24,12.0
467660,臺東,2022-04-25,0.5
467660,臺東,2022-04-26,0.0
467660,臺東,2022-04-27,12.0
467660,臺東,2022-04-28,1.0
467660,臺東,2022-04-29,16.0
467660,臺東,2022-04-30,0.0
467660,臺東,2022-05-01,0.0
467660,臺東,2022-05-02,31.5
467660,臺東,2022-05-03,6.0
467660,臺東,2022-05-04,0.5
467660,臺東,2022-05-05,0.0
467660,臺東,2022-05-06,T
467660,臺東,2022-05-07,T
467660,臺東,2022-05-08,0.0
467660,臺東,2022-05-09,T
467660,臺東,2022-05-10,T
467660,臺東,2022-05-11,5.0
467660,臺東,2022-05-12,T
467660,臺東,2022-05-13,T
467660,臺東,2022-05-14,6.5
467660,臺東,2022-05-15,17.5
467660,臺東,2022-05-16,6.0
467660,臺東,2022-05-17,T
467660,臺東,2022-05-18,3.0
467660,臺東,2022-05-19,7.0
467660,臺東,2022-05-20,4.0
467660,臺東,2022-05-21,4.0
467660,臺東,2022-05-22,2.5
467660,臺東,2022-05-23,1.0
467660,臺東,2022-05-24,T
467660,臺東,2022-05-25,20.0
467660,臺東,2022-05-26,T
467660,臺東,2022-05-27,6.5
467660,臺東,2022-05-28,0.0
467660,臺東,2022-05-29,0.0
467660,臺東,2022-05-30,0.0
467660,臺東,2022-05-31,0.0
467660,臺東,2022-06-01,0.0
467660,臺東,2022-06-02,0.0
467660,臺東,2022-06-03,T
467660,臺東,2022-06-04,0.0
467660,臺東,2022-06-05,0.0
467660,臺東,2022-06-06,0.0
467660,臺東,2022-06-07,1.5
467660,臺東,2022-06-08,1.5
467660,臺東,2022-06-09,T
467660,臺東,2022-06-10,0.0
467660,臺東,2022-06-11,0.0
467660,臺東,2022-06-12,0.0
467660,臺東,2022-06-13,0.0
467660,臺東,2022-06-14,0.0
467660,臺東,2022-06-15,T
467660,臺東,2022-06-16,0.0
467660,臺東,2022-06-17,0.0
467660,臺東,2022-06-18,0.0
467660,臺東,2022-06-19,0.0
467660,臺東,2022-06-20,0.0
467660,臺東,2022-06-21,0.0
467660,臺東,2022-06-22,20.5
467660,臺東,2022-06-23,0.0
467660,臺東,2022-06-24,0.0
467660,臺東,2022-06-25,T
467660,臺東,2022-06-26,14.5
467660,臺東,2022-06-27,2.0
467660,臺東,2022-06-28,23.5
467660,臺東,2022-06-29,19.0
467660,臺東,2022-06-30,34.5
467660,臺東,2022-07-01,31.0
467660,臺東,2022-07-02,43.0
467660,臺東,2022-07-03,0.0
467660,臺東,2022-07-04,0.0
467660,臺東,2022-07-05,0.0
467660,臺東,2022-07-06,0.0
467660,臺東,2022-07-07,0.0
467660,臺東,2022-07-08,0.0
467660,臺東,2022-07-09,0.0
467660,臺東,2022-07-10,0.0
467660,臺東,2022-07-11,0.0
467660,臺東,2022-07-12,2.0
467660,臺東,2022-07-13,0.0
467660,臺東,2022-07-14,2.5
467660,臺東,2022-07-15,0.0
467660,臺東,2022-07-16,T
467660,臺東,2022-07-17,0.0
467660,臺東,2022-07-18,0.0
467660,臺東,2022-07-19,0.0
467660,臺東,2022-07-20,0.0
467660,臺東,2022-07-21,0.0
467660,臺東,2022-07-22,0.0
467660,臺東,2022-07-23,0.0
467660,臺東,2022-07-24,0.0
467660,臺東,2022-07-25,0.0
467660,臺東,2022-07-26,0.0
467660,臺東,2022-07-27,0.0
467660,臺東,2022-07-28,0.0
467660,臺東,2022-07-29,0.0
467660,臺東,2022-07-30,0.0
467660,臺東,2022-07-31,0.0
467660,臺東,2022-08-01,0.0
467660,臺東,2022-08-02,23.0
467660,臺東,2022-08-03,5.0
467660,臺東,2022-08-04,0.5
467660,臺東,2022-08-05,0.0
467660,臺東,2022-08-06,0.0
467660,臺東,2022-08-07,T
467660,臺東,2022-08-08,18.0
467660,臺東,2022-08-09,1.0
467660,臺東,2022-08-10,0.0
467660,臺東,2022-08-11,0.0
467660,臺東,2022-08-12,0.0
467660,臺東,2022-08-13,0.0
467660,臺東,2022-08-14,0.0
467660,臺東,2022-08-15,23.0
467660,臺東,2022-08-16,0.0
467660,臺東,2022-08-17,0.0
467660,臺東,2022-08-18,7.5
467660,臺東,2022-08-19,2.0
467660,臺東,2022-08-20,0.0
467660,臺東,2022-08-21,0.0
467660,臺東,2022-08-22,0.0
467660,臺東,2022-08-23,8.0
467660,臺東,2022-08-24,60.0
467660,臺東,2022-08-25,0.0
467660,臺東,2022-08-26,0.0
467660,臺東,2022-08-27,0.0
467660,臺東,2022-08-28,0.0
467660,臺東,2022-08-29,0.0
467660,臺東,2022-08-30,0.0
467660,臺東,2022-08-31,0.0
467660,臺東,2022-09-01,0.0
467660,臺東,2022-09-02,2.0
467660,臺東,2022-09-03,T
467660,臺東,2022-09-04,0.0
467660,臺東,2022-09-05,0.0
467660,臺東,2022-09-06,3.5
467660,臺東,2022-09-07,0.5
467660,臺東,2022-09-08,0.0
467660,臺東,2022-09-09,0.0
467660,臺東,2022-09-10,0.0
467660,臺東,2022-09-11,0.0
467660,臺東,2022-09-12,0.0
467660,臺東,2022-09-13,14.0
467660,臺東,2022-09-14,7.5
467660,臺東,2022-09-15,6.0
467660,臺東,2022-09-16,0.0
467660,臺東,2022-09-17,2.0
467660,臺東,2022-09-18,0.0
467660,臺東,2022-09-19,T
467660,臺東,2022-09-20,0.5
467660,臺東,2022-09-21,0.0
467660,臺東,2022-09-22,0.0
467660,臺東,2022-09-23,0.0
467660,臺東,2022-09-24,0.0
467660,臺東,2022-09-25,1.5
467660,臺東,2022-09-26,39.0
467660,臺東,2022-09-27,T
467660,臺東,2022-09-28,T
467660,臺東,2022-09-29,T
467660,臺東,2022-09-30,0.0
467660,臺東,2022-10-01,0.0
467660,臺東,2022-10-02,2.5
467660,臺東,2022-10-03,0.0
467660,臺東,2022-10-04,0.0
467660,臺東,2022-10-05,0.0
467660,臺東,2022-10-06,6.0
467660,臺東,2022-10-07,10.5
467660,臺東,2022-10-08,46.0
467660,臺東,2022-10-09,29.5
467660,臺東,2022-10-10,0.5
467660,臺東,2022-10-11,0.0
467660,臺東,2022-10-12,0.0
467660,臺東,2022-10-13,0.0
467660,臺東,2022-10-14,0.0
467660,臺東,2022-10-15,0.5
467660,臺東,2022-10-16,31.0
467660,臺東,2022-10-17,38.5
467660,臺東,2022-10-18,0.0
467660,臺東,2022-10-19,0.0
467660,臺東,2022-10-20,0.0
467660,臺東,2022-10-21,0.5
467660,臺東,2022-10-22,18.5
467660,臺東,2022-10-23,28.5
467660,臺東,2022-10-24,0.0
467660,臺東,2022-10-25,0.0
467660,臺東,2022-10-26,0.0
467660,臺東,2022-10-27,0.0
467660,臺東,2022-10-28,0.0
467660,臺東,2022-10-29,T
467660,臺東,2022-10-30,10.5
467660,臺東,2022-10-31,153.0
467660,臺東,2022-11-01,5.5
467660,臺東,2022-11-02,T
467660,臺東,2022-11-03,0.0
467660,臺東,2022-11-04,1.5
467660,臺東,2022-11-05,3.0
467660,臺東,2022-11-06,0.5
467660,臺東,2022-11-07,1.0
467660,臺東,2022-11-08,T
467660,臺東,2022-11-09,0.5
467660,臺東,2022-11-10,0.0
467660,臺東,2022-11-11,0.0
467660,臺東,2022-11-12,0.0
467660,臺東,2022-11-13,0.0
467660,臺東,2022-11-14,T
467660,臺東,2022-11-15,0.0
467660,臺東,2022-11-16,0.0
467660,臺東,2022-11-17,0.0
467660,臺東,2022-11-18,0.0
467660,臺東,2022-11-19,0.0
467660,臺東,2022-11-20,7.0
467660,臺東,2022-11-21,0.5
467660,臺東,2022-11-22,36.5
467660,臺東,2022-11-23,17.5
467660,臺東,2022-11-24,0.0
467660,臺東,2022-11-25,0.0
467660,臺東,2022-11-26,2.0
467660,臺東,2022-11-27,T
467660,臺東,2022-11-28,T
467660,臺東,2022-11-29,0.0
467660,臺東,2022-11-30,0.0
467660,臺東,2022-12-01,0.0
467660,臺東,2022-12-02,T
467660,臺東,2022-12-03,0.0
467660,臺東,2022-12-04,0.0
467660,臺東,2022-12-05,T
467660,臺東,2022-12-06,0.0
467660,臺東,2022-12-07,0.0
467660,臺東,2022-12-08,0.0
467660,臺東,2022-12-09,0.0
467660,臺東,2022-12-10,0.0
467660,臺東,2022-12-11,0.0
467660,臺東,2022-12-12,0.0
467660,臺東,2022-12-13,0.0
467660,臺東,2022-12-14,0.5
467660,臺東,2022-12-15,T
467660,臺東,2022-12-16,T
467660,臺東,2022-12-17,0.5
467660,臺東,2022-12-18,4.0
467660,臺東,2022-12-19,0.0
467660,臺東,2022-12-20,0.0
467660,臺東,2022-12-21,0.0
467660,臺東,2022-12-22,0.0
