467440,高雄,2020-04-30,0.0
467440,高雄,2020-05-01,0.0
467440,高雄,2020-05-02,0.0
467440,高雄,2020-05-03,0.0
467440,高雄,2020-05-04,0.0
467440,高雄,2020-05-05,0.0
467440,高雄,2020-05-06,0.0
467440,高雄,2020-05-07,0.0
467440,高雄,2020-05-08,0.0
467440,高雄,2020-05-09,0.0
467440,高雄,2020-05-10,0.0
467440,高雄,2020-05-11,0.0
467440,高雄,2020-05-12,0.0
467440,高雄,2020-05-13,0.0
467440,高雄,2020-05-14,0.0
467440,高雄,2020-05-15,0.0
467440,高雄,2020-05-16,0.0
467440,高雄,2020-05-17,0.0
467440,高雄,2020-05-18,T
467440,高雄,2020-05-19,9.5
467440,高雄,2020-05-20,27.0
467440,高雄,2020-05-21,70.0
467440,高雄,2020-05-22,261.5
467440,高雄,2020-05-23,15.5
467440,高雄,2020-05-24,0.0
467440,高雄,2020-05-25,5.0
467440,高雄,2020-05-26,12.5
467440,高雄,2020-05-27,288.0
467440,高雄,2020-05-28,59.0
467440,高雄,2020-05-29,0.0
467440,高雄,2020-05-30,0.0
467440,高雄,2020-05-31,0.0
467440,高雄,2020-06-01,0.0
467440,高雄,2020-06-02,0.0
467440,高雄,2020-06-03,0.0
467440,高雄,2020-06-04,0.0
467440,高雄,2020-06-05,T
467440,高雄,2020-06-06,42.0
467440,高雄,2020-06-07,17.5
467440,高雄,2020-06-08,12.5
467440,高雄,2020-06-09,T
467440,高雄,2020-06-10,0.0
467440,高雄,2020-06-11,0.0
467440,高雄,2020-06-12,0.0
467440,高雄,2020-06-13,0.0
467440,高雄,2020-06-14,7.5
467440,高雄,2020-06-15,0.0
467440,高雄,2020-06-16,0.0
467440,高雄,2020-06-17,0.0
467440,高雄,2020-06-18,0.0
467440,高雄,2020-06-19,0.0
467440,高雄,2020-06-20,0.0
467440,高雄,2020-06-21,0.0
467440,高雄,2020-06-22,0.0
467440,高雄,2020-06-23,0.0
467440,高雄,2020-06-24,0.0
467440,高雄,2020-06-25,0.0
467440,高雄,2020-06-26,0.0
467440,高雄,2020-06-27,0.0
467440,高雄,2020-06-28,0.0
467440,高雄,2020-06-29,72.0
467440,高雄,2020-06-30,11.5
467440,高雄,2020-07-01,6.0
467440,高雄,2020-07-02,2.0
467440,高雄,2020-07-03,0.0
467440,高雄,2020-07-04,0.0
467440,高雄,2020-07-05,0.0
467440,高雄,2020-07-06,0.0
467440,高雄,2020-07-07,2.5
467440,高雄,2020-07-08,2.0
467440,高雄,2020-07-09,0.5
467440,高雄,2020-07-10,0.0
467440,高雄,2020-07-11,0.0
467440,高雄,2020-07-12,0.5
467440,高雄,2020-07-13,0.0
467440,高雄,2020-07-14,7.0
467440,高雄,2020-07-15,95.0
467440,高雄,2020-07-16,3.0
467440,高雄,2020-07-17,2.5
467440,高雄,2020-07-18,0.0
467440,高雄,2020-07-19,0.0
467440,高雄,2020-07-20,0.5
467440,高雄,2020-07-21,0.0
467440,高雄,2020-07-22,0.0
467440,高雄,2020-07-23,7.5
467440,高雄,2020-07-24,0.0
467440,高雄,2020-07-25,0.0
467440,高雄,2020-07-26,0.0
467440,高雄,2020-07-27,T
467440,高雄,2020-07-28,12.0
467440,高雄,2020-07-29,0.0
467440,高雄,2020-07-30,T
467440,高雄,2020-07-31,5.5
467440,高雄,2020-08-01,0.0
467440,高雄,2020-08-02,44.5
467440,高雄,2020-08-03,105.0
467440,高雄,2020-08-04,109.0
467440,高雄,2020-08-05,1.0
467440,高雄,2020-08-06,0.0
467440,高雄,2020-08-07,0.0
467440,高雄,2020-08-08,0.0
467440,高雄,2020-08-09,0.0
467440,高雄,2020-08-10,4.0
467440,高雄,2020-08-11,16.0
467440,高雄,2020-08-12,0.0
467440,高雄,2020-08-13,2.5
467440,高雄,2020-08-14,93.5
467440,高雄,2020-08-15,9.5
467440,高雄,2020-08-16,13.0
467440,高雄,2020-08-17,0.5
467440,高雄,2020-08-18,2.0
467440,高雄,2020-08-19,0.0
467440,高雄,2020-08-20,0.0
467440,高雄,2020-08-21,38.0
467440,高雄,2020-08-22,32.5
467440,高雄,2020-08-23,22.5
467440,高雄,2020-08-24,4.5
467440,高雄,2020-08-25,24.5
467440,高雄,2020-08-26,295.0
467440,高雄,2020-08-27,80.5
467440,高雄,2020-08-28,9.5
467440,高雄,2020-08-29,0.0
467440,高雄,2020-08-30,0.5
467440,高雄,2020-08-31,7.0
467440,高雄,2020-09-01,0.0
467440,高雄,2020-09-02,0.5
467440,高雄,2020-09-03,3.5
467440,高雄,2020-09-04,0.0
467440,高雄,2020-09-05,0.0
467440,高雄,2020-09-06,0.0
467440,高雄,2020-09-07,0.0
467440,高雄,2020-09-08,0.0
467440,高雄,2020-09-09,0.0
467440,高雄,2020-09-10,0.5
467440,高雄,2020-09-11,0.0
467440,高雄,2020-09-12,T
467440,高雄,2020-09-13,0.0
467440,高雄,2020-09-14,0.0
467440,高雄,2020-09-15,2.0
467440,高雄,2020-09-16,0.0
467440,高雄,2020-09-17,0.0
467440,高雄,2020-09-18,0.0
467440,高雄,2020-09-19,19.5
467440,高雄,2020-09-20,0.0
467440,高雄,2020-09-21,0.0
467440,高雄,2020-09-22,0.0
467440,高雄,2020-09-23,0.0
467440,高雄,2020-09-24,1.5
467440,高雄,2020-09-25,0.0
467440,高雄,2020-09-26,0.0
467440,高雄,2020-09-27,0.0
467440,高雄,2020-09-28,0.0
467440,高雄,2020-09-29,0.0
467440,高雄,2020-09-30,0.0
467440,高雄,2020-10-01,0.0
467440,高雄,2020-10-02,0.0
467440,高雄,2020-10-03,0.0
467440,高雄,2020-10-04,0.0
467440,高雄,2020-10-05,0.0
467440,高雄,2020-10-06,0.0
467440,高雄,2020-10-07,0.0
467440,高雄,2020-10-08,0.0
467440,高雄,2020-10-09,0.0
467440,高雄,2020-10-10,0.0
467440,高雄,2020-10-11,0.0
467440,高雄,2020-10-12,0.0
467440,高雄,2020-10-13,0.0
467440,高雄,2020-10-14,0.0
467440,高雄,2020-10-15,0.0
467440,高雄,2020-10-16,0.0
467440,高雄,2020-10-17,0.0
467440,高雄,2020-10-18,0.0
467440,高雄,2020-10-19,0.0
467440,高雄,2020-10-20,0.0
467440,高雄,2020-10-21,0.5
467440,高雄,2020-10-22,5.5
467440,高雄,2020-10-23,3.5
467440,高雄,2020-10-24,0.0
467440,高雄,2020-10-25,T
467440,高雄,2020-10-26,0.0
467440,高雄,2020-10-27,0.0
467440,高雄,2020-10-28,0.0
467440,高雄,2020-10-29,0.0
467440,高雄,2020-10-30,0.0
467440,高雄,2020-10-31,0.0
467440,高雄,2020-11-01,0.0
467440,高雄,2020-11-02,0.0
467440,高雄,2020-11-03,0.0
467440,高雄,2020-11-04,0.0
467440,高雄,2020-11-05,0.0
467440,高雄,2020-11-06,16.5
467440,高雄,2020-11-07,38.0
467440,高雄,2020-11-08,0.0
467440,高雄,2020-11-09,0.5
467440,高雄,2020-11-10,0.0
467440,高雄,2020-11-11,0.0
467440,高雄,2020-11-12,0.0
467440,高雄,2020-11-13,0.0
467440,高雄,2020-11-14,0.0
467440,高雄,2020-11-15,0.0
467440,高雄,2020-11-16,0.0
467440,高雄,2020-11-17,0.0
467440,高雄,2020-11-18,0.0
467440,高雄,2020-11-19,0.0
467440,高雄,2020-11-20,0.0
467440,高雄,2020-11-21,0.0
467440,高雄,2020-11-22,0.0
467440,高雄,2020-11-23,0.0
467440,高雄,2020-11-24,0.0
467440,高雄,2020-11-25,0.0
467440,高雄,2020-11-26,0.0
467440,高雄,2020-11-27,0.0
467440,高雄,2020-11-28,0.0
467440,高雄,2020-11-29,0.0
467440,高雄,2020-11-30,0.0
467440,高雄,2020-12-01,0.0
467440,高雄,2020-12-02,0.0
467440,高雄,2020-12-03,0.0
467440,高雄,2020-12-04,0.0
467440,高雄,2020-12-05,0.0
467440,高雄,2020-12-06,0.0
467440,高雄,2020-12-07,0.0
467440,高雄,2020-12-08,0.0
467440,高雄,2020-12-09,2.5
467440,高雄,2020-12-10,0.0
467440,高雄,2020-12-11,0.0
467440,高雄,2020-12-12,0.0
467440,高雄,2020-12-13,0.0
467440,高雄,2020-12-14,0.0
467440,高雄,2020-12-15,0.0
467440,高雄,2020-12-16,0.0
467440,高雄,2020-12-17,0.0
467440,高雄,2020-12-18,0.0
467440,高雄,2020-12-19,0.0
467440,高雄,2020-12-20,0.0
467440,高雄,2020-12-21,0.5
467440,高雄,2020-12-22,0.0
467440,高雄,2020-12-23,0.0
467440,高雄,2020-12-24,0.0
467440,高雄,2020-12-25,T
467440,高雄,2020-12-26,0.0
467440,高雄,2020-12-27,4.5
467440,高雄,2020-12-28,0.0
467440,高雄,2020-12-29,0.0
467440,高雄,2020-12-30,0.0
467440,高雄,2020-12-31,0.0
467480,嘉義,2020-01-01,0.0
467480,嘉義,2020-01-02,0.0
467480,嘉義,2020-01-03,0.0
467480,嘉義,2020-01-04,0.0
467480,嘉義,2020-01-05,0.0
467480,嘉義,2020-01-06,0.0
467480,嘉義,2020-01-07,0.0
467480,嘉義,2020-01-08,0.0
467480,嘉義,2020-01-09,0.0
467480,嘉義,2020-01-10,0.0
467480,嘉義,2020-01-11,0.0
467480,嘉義,2020-01-12,0.0
467480,嘉義,2020-01-13,0.0
467480,嘉義,2020-01-14,0.0
467480,嘉義,2020-01-15,0.0
467480,嘉義,2020-01-16,0.0
467480,嘉義,2020-01-17,0.0
467480,嘉義,2020-01-18,0.0
467480,嘉義,2020-01-19,0.0
467480,嘉義,2020-01-20,0.0
467480,嘉義,2020-01-21,0.0
467480,嘉義,2020-01-22,0.0
467480,嘉義,2020-01-23,0.0
467480,嘉義,2020-01-24,0.0
467480,嘉義,2020-01-25,T
467480,嘉義,2020-01-26,13.5
467480,嘉義,2020-01-27,T
467480,嘉義,2020-01-28,0.5
467480,嘉義,2020-01-29,0.0
467480,嘉義,2020-01-30,0.0
467480,嘉義,2020-01-31,0.0
467480,嘉義,2020-02-01,0.0
467480,嘉義,2020-02-02,0.0
467480,嘉義,2020-02-03,0.0
467480,嘉義,2020-02-04,0.0
467480,嘉義,2020-02-05,0.0
467480,嘉義,2020-02-06,0.0
467480,嘉義,2020-02-07,0.0
467480,嘉義,2020-02-08,0.0
467480,嘉義,2020-02-09,0.0
467480,嘉義,2020-02-10,0.0
467480,嘉義,2020-02-11,0.0
467480,嘉義,2020-02-12,0.0
467480,嘉義,2020-02-13,10.0
467480,嘉義,2020-02-14,T
467480,嘉義,2020-02-15,0.0
467480,嘉義,2020-02-16,0.0
467480,嘉義,2020-02-17,0.0
467480,嘉義,2020-02-18,0.0
467480,嘉義,2020-02-19,0.0
467480,嘉義,2020-02-20,0.0
467480,嘉義,2020-02-21,0.0
467480,嘉義,2020-02-22,0.0
467480,嘉義,2020-02-23,0.0
467480,嘉義,2020-02-24,0.0
467480,嘉義,2020-02-25,0.0
467480,嘉義,2020-02-26,0.0
467480,嘉義,2020-02-27,0.0
467480,嘉義,2020-02-28,0.0
467480,嘉義,2020-02-29,0.0
467480,嘉義,2020-03-01,0.0
467480,嘉義,2020-03-02,0.0
467480,嘉義,2020-03-03,0.0
467480,嘉義,2020-03-04,0.0
467480,嘉義,2020-03-05,3.0
467480,嘉義,2020-03-06,0.0
467480,嘉義,2020-03-07,0.0
467480,嘉義,2020-03-08,0.0
467480,嘉義,2020-03-09,T
467480,嘉義,2020-03-10,16.5
467480,嘉義,2020-03-11,0.0
467480,嘉義,2020-03-12,0.0
467480,嘉義,2020-03-13,T
467480,嘉義,2020-03-14,21.5
467480,嘉義,2020-03-15,0.0
467480,嘉義,2020-03-16,0.0
467480,嘉義,2020-03-17,0.0
467480,嘉義,2020-03-18,0.0
467480,嘉義,2020-03-19,0.0
467480,嘉義,2020-03-20,0.0
467480,嘉義,2020-03-21,0.0
467480,嘉義,2020-03-22,0.0
467480,嘉義,2020-03-23,0.0
467480,嘉義,2020-03-24,0.0
467480,嘉義,2020-03-25,0.0
467480,嘉義,2020-03-26,0.0
467480,嘉義,2020-03-27,1.5
467480,嘉義,2020-03-28,15.5
467480,嘉義,2020-03-29,0.0
467480,嘉義,2020-03-30,T
467480,嘉義,2020-03-31,0.0
467480,嘉義,2020-04-01,T
467480,嘉義,2020-04-02,0.5
467480,嘉義,2020-04-03,0.0
467480,嘉義,2020-04-04,0.0
467480,嘉義,2020-04-05,0.0
467480,嘉義,2020-04-06,13.0
467480,嘉義,2020-04-07,6.5
467480,嘉義,2020-04-08,0.0
467480,嘉義,2020-04-09,0.0
467480,嘉義,2020-04-10,0.0
467480,嘉義,2020-04-11,0.0
467480,嘉義,2020-04-12,3.0
467480,嘉義,2020-04-13,0.0
467480,嘉義,2020-04-14,0.0
467480,嘉義,2020-04-15,0.0
467480,嘉義,2020-04-16,0.0
467480,嘉義,2020-04-17,0.0
467480,嘉義,2020-04-18,0.0
467480,嘉義,2020-04-19,0.0
467480,嘉義,2020-04-20,0.0
467480,嘉義,2020-04-21,0.0
467480,嘉義,2020-04-22,0.0
467480,嘉義,2020-04-23,13.5
467480,嘉義,2020-04-24,0.5
467480,嘉義,2020-04-25,0.0
467480,嘉義,2020-04-26,0.0
467480,嘉義,2020-04-27,0.0
467480,嘉義,2020-04-28,0.0
467480,嘉義,2020-04-29,0.0
467480,嘉義,2020-04-30,0.0
467480,嘉義,2020-05-01,0.0
467480,嘉義,2020-05-02,0.0
467480,嘉義,2020-05-03,0.0
467480,嘉義,2020-05-04,0.0
467480,嘉義,2020-05-05,0.0
467480,嘉義,2020-05-06,0.0
467480,嘉義,2020-05-07,0.0
467480,嘉義,2020-05-08,0.0
467480,嘉義,2020-05-09,0.0
467480,嘉義,2020-05-10,0.3
467480,嘉義,2020-05-11,1.0
467480,嘉義,2020-05-12,0.0
467480,嘉義,2020-05-13,0.0
467480,嘉義,2020-05-14,0.0
467480,嘉義,2020-05-15,0.0
467480,嘉義,2020-05-16,8.5
467480,嘉義,2020-05-17,0.0
467480,嘉義,2020-05-18,1.0
467480,嘉義,2020-05-19,67.0
467480,嘉義,2020-05-20,4.0
467480,嘉義,2020-05-21,22.0
467480,嘉義,2020-05-22,71.5
467480,嘉義,2020-05-23,3.0
467480,嘉義,2020-05-24,0.0
467480,嘉義,2020-05-25,0.5
467480,嘉義,2020-05-26,39.0
467480,嘉義,2020-05-27,14.0
467480,嘉義,2020-05-28,7.0
467480,嘉義,2020-05-29,46.0
467480,嘉義,2020-05-30,2.5
467480,嘉義,2020-05-31,0.0
467480,嘉義,2020-06-01,0.0
467480,嘉義,2020-06-02,0.0
467480,嘉義,2020-06-03,0.0
467480,嘉義,2020-06-04,0.0
467480,嘉義,2020-06-05,0.3
467480,嘉義,2020-06-06,5.0
467480,嘉義,2020-06-07,5.5
467480,嘉義,2020-06-08,35.0
467480,嘉義,2020-06-09,0.0
467480,嘉義,2020-06-10,0.0
467480,嘉義,2020-06-11,0.0
467480,嘉義,2020-06-12,5.5
467480,嘉義,2020-06-13,14.0
467480,嘉義,2020-06-14,0.0
467480,嘉義,2020-06-15,12.5
467480,嘉義,2020-06-16,0.0
467480,嘉義,2020-06-17,0.0
467480,嘉義,2020-06-18,0.0
467480,嘉義,2020-06-19,0.0
467480,嘉義,2020-06-20,0.0
467480,嘉義,2020-06-21,T
467480,嘉義,2020-06-22,0.0
467480,嘉義,2020-06-23,0.0
467480,嘉義,2020-06-24,0.0
467480,嘉義,2020-06-25,0.0
467480,嘉義,2020-06-26,39.5
467480,嘉義,2020-06-27,1.5
467480,嘉義,2020-06-28,0.0
467480,嘉義,2020-06-29,1.5
467480,嘉義,2020-06-30,4.0
467480,嘉義,2020-07-01,19.0
467480,嘉義,2020-07-02,5.5
467480,嘉義,2020-07-03,0.5
467480,嘉義,2020-07-04,0.0
467480,嘉義,2020-07-05,0.0
467480,嘉義,2020-07-06,3.0
467480,嘉義,2020-07-07,0.0
467480,嘉義,2020-07-08,0.0
467480,嘉義,2020-07-09,0.0
467480,嘉義,2020-07-10,0.0
467480,嘉義,2020-07-11,0.0
467480,嘉義,2020-07-12,0.0
467480,嘉義,2020-07-13,0.0
467480,嘉義,2020-07-14,0.0
467480,嘉義,2020-07-15,0.5
467480,嘉義,2020-07-16,7.5
467480,嘉義,2020-07-17,0.0
467480,嘉義,2020-07-18,0.0
467480,嘉義,2020-07-19,0.0
467480,嘉義,2020-07-20,48.5
467480,嘉義,2020-07-21,10.5
467480,嘉義,2020-07-22,T
467480,嘉義,2020-07-23,0.0
467480,嘉義,2020-07-24,0.0
467480,嘉義,2020-07-25,0.5
467480,嘉義,2020-07-26,0.0
467480,嘉義,2020-07-27,T
467480,嘉義,2020-07-28,20.0
467480,嘉義,2020-07-29,12.5
467480,嘉義,2020-07-30,0.0
467480,嘉義,2020-07-31,0.0
467480,嘉義,2020-08-01,8.5
467480,嘉義,2020-08-02,8.0
467480,嘉義,2020-08-03,9.0
467480,嘉義,2020-08-04,8.5
467480,嘉義,2020-08-05,1.5
467480,嘉義,2020-08-06,0.0
467480,嘉義,2020-08-07,0.5
467480,嘉義,2020-08-08,0.0
467480,嘉義,2020-08-09,0.0
467480,嘉義,2020-08-10,12.0
467480,嘉義,2020-08-11,4.5
467480,嘉義,2020-08-12,36.5
467480,嘉義,2020-08-13,0.0
467480,嘉義,2020-08-14,0.2
467480,嘉義,2020-08-15,38.5
467480,嘉義,2020-08-16,3.0
467480,嘉義,2020-08-17,0.0
467480,嘉義,2020-08-18,28.0
467480,嘉義,2020-08-19,1.5
467480,嘉義,2020-08-20,2.0
467480,嘉義,2020-08-21,0.0
467480,嘉義,2020-08-22,3.0
467480,嘉義,2020-08-23,0.5
467480,嘉義,2020-08-24,0.0
467480,嘉義,2020-08-25,4.5
467480,嘉義,2020-08-26,20.5
467480,嘉義,2020-08-27,37.0
467480,嘉義,2020-08-28,10.5
467480,嘉義,2020-08-29,13.5
467480,嘉義,2020-08-30,10.5
467480,嘉義,2020-08-31,0.0
467480,嘉義,2020-09-01,0.0
467480,嘉義,2020-09-02,0.0
467480,嘉義,2020-09-03,14.0
467480,嘉義,2020-09-04,0.0
467480,嘉義,2020-09-05,0.0
467480,嘉義,2020-09-06,0.0
467480,嘉義,2020-09-07,0.0
467480,嘉義,2020-09-08,0.0
467480,嘉義,2020-09-09,0.0
467480,嘉義,2020-09-10,17.0
467480,嘉義,2020-09-11,T
467480,嘉義,2020-09-12,T
467480,嘉義,2020-09-13,0.0
467480,嘉義,2020-09-14,0.0
467480,嘉義,2020-09-15,0.0
467480,嘉義,2020-09-16,0.0
467480,嘉義,2020-09-17,0.0
467480,嘉義,2020-09-18,T
467480,嘉義,2020-09-19,0.0
467480,嘉義,2020-09-20,0.0
467480,嘉義,2020-09-21,0.0
467480,嘉義,2020-09-22,0.0
467480,嘉義,2020-09-23,0.0
467480,嘉義,2020-09-24,0.0
467480,嘉義,2020-09-25,0.0
467480,嘉義,2020-09-26,0.0
467480,嘉義,2020-09-27,0.0
467480,嘉義,2020-09-28,0.0
467480,嘉義,2020-09-29,0.0
467480,嘉義,2020-09-30,0.0
467480,嘉義,2020-10-01,0.0
467480,嘉義,2020-10-02,0.0
467480,嘉義,2020-10-03,0.0
467480,嘉義,2020-10-04,0.0
467480,嘉義,2020-10-05,0.0
467480,嘉義,2020-10-06,0.0
467480,嘉義,2020-10-07,0.0
467480,嘉義,2020-10-08,0.0
467480,嘉義,2020-10-09,0.0
467480,嘉義,2020-10-10,0.0
467480,嘉義,2020-10-11,0.0
467480,嘉義,2020-10-12,0.0
467480,嘉義,2020-10-13,0.0
467480,嘉義,2020-10-14,0.0
467480,嘉義,2020-10-15,0.0
467480,嘉義,2020-10-16,0.0
467480,嘉義,2020-10-17,0.0
467480,嘉義,2020-10-18,0.0
467480,嘉義,2020-10-19,0.0
467480,嘉義,2020-10-20,0.0
467480,嘉義,2020-10-21,0.0
467480,嘉義,2020-10-22,0.0
467480,嘉義,2020-10-23,1.5
467480,嘉義,2020-10-24,T
467480,嘉義,2020-10-25,0.0
467480,嘉義,2020-10-26,0.0
467480,嘉義,2020-10-27,0.0
467480,嘉義,2020-10-28,0.0
467480,嘉義,2020-10-29,0.0
467480,嘉義,2020-10-30,0.0
467480,嘉義,2020-10-31,0.0
467480,嘉義,2020-11-01,0.0
467480,嘉義,2020-11-02,0.0
467480,嘉義,2020-11-03,0.0
467480,嘉義,2020-11-04,0.0
467480,嘉義,2020-11-05,0.0
467480,嘉義,2020-11-06,0.5
467480,嘉義,2020-11-07,0.5
467480,嘉義,2020-11-08,0.0
467480,嘉義,2020-11-09,2.5
467480,嘉義,2020-11-10,1.0
467480,嘉義,2020-11-11,0.0
467480,嘉義,2020-11-12,0.0
467480,嘉義,2020-11-13,T
467480,嘉義,2020-11-14,1.5
467480,嘉義,2020-11-15,0.0
467480,嘉義,2020-11-16,0.0
467480,嘉義,2020-11-17,0.0
467480,嘉義,2020-11-18,0.0
467480,嘉義,2020-11-19,0.0
467480,嘉義,2020-11-20,0.0
467480,嘉義,2020-11-21,0.0
467480,嘉義,2020-11-22,0.0
467480,嘉義,2020-11-23,0.0
467480,嘉義,2020-11-24,0.0
467480,嘉義,2020-11-25,0.0
467480,嘉義,2020-11-26,0.0
467480,嘉義,2020-11-27,0.0
467480,嘉義,2020-11-28,0.0
467480,嘉義,2020-11-29,0.0
467480,嘉義,2020-11-30,0.0
467480,嘉義,2020-12-01,0.0
467480,嘉義,2020-12-02,0.0
467480,嘉義,2020-12-03,0.0
467480,嘉義,2020-12-04,0.0
467480,嘉義,2020-12-05,0.0
467480,嘉義,2020-12-06,0.0
467480,嘉義,2020-12-07,0.0
467480,嘉義,2020-12-08,1.0
467480,嘉義,2020-12-09,1.0
467480,嘉義,2020-12-10,0.5
467480,嘉義,2020-12-11,0.0
467480,嘉義,2020-12-12,0.0
467480,嘉義,2020-12-13,0.0
467480,嘉義,2020-12-14,0.0
467480,嘉義,2020-12-15,0.0
467480,嘉義,2020-12-16,0.0
467480,嘉義,2020-12-17,0.0
467480,嘉義,2020-12-18,0.0
467480,嘉義,2020-12-19,0.0
467480,嘉義,2020-12-20,0.0
467480,嘉義,2020-12-21,3.5
467480,嘉義,2020-12-22,0.0
467480,嘉義,2020-12-23,0.5
467480,嘉義,2020-12-24,10.5
467480,嘉義,2020-12-25,0.0
467480,嘉義,2020-12-26,0.0
467480,嘉義,2020-12-27,6.5
467480,嘉義,2020-12-28,0.0
467480,嘉義,2020-12-29,0.0
467480,嘉義,2020-12-30,0.0
467480,嘉義,2020-12-31,0.0
467490,臺中,2020-01-01,0.0
467490,臺中,2020-01-02,0.0
467490,臺中,2020-01-03,0.0
467490,臺中,2020-01-04,0.0
467490,臺中,2020-01-05,0.0
467490,臺中,2020-01-06,0.0
467490,臺中,2020-01-07,0.0
467490,臺中,2020-01-08,0.0
467490,臺中,2020-01-09,0.0
467490,臺中,2020-01-10,0.0
467490,臺中,2020-01-11,0.0
467490,臺中,2020-01-12,0.0
467490,臺中,2020-01-13,0.0
467490,臺中,2020-01-14,0.0
467490,臺中,2020-01-15,0.0
467490,臺中,2020-01-16,0.0
467490,臺中,2020-01-17,0.0
467490,臺中,2020-01-18,0.0
467490,臺中,2020-01-19,0.0
467490,臺中,2020-01-20,0.0
467490,臺中,2020-01-21,0.0
467490,臺中,2020-01-22,0.0
467490,臺中,2020-01-23,0.0
467490,臺中,2020-01-24,0.0
467490,臺中,2020-01-25,T
467490,臺中,2020-01-26,20.0
467490,臺中,2020-01-27,0.0
467490,臺中,2020-01-28,T
467490,臺中,2020-01-29,0.0
467490,臺中,2020-01-30,0.0
467490,臺中,2020-01-31,0.0
467490,臺中,2020-02-01,0.0
467490,臺中,2020-02-02,0.0
467490,臺中,2020-02-03,0.0
467490,臺中,2020-02-04,T
467490,臺中,2020-02-05,T
467490,臺中,2020-02-06,0.0
467490,臺中,2020-02-07,0.0
467490,臺中,2020-02-08,0.0
467490,臺中,2020-02-09,0.0
467490,臺中,2020-02-10,0.0
467490,臺中,2020-02-11,0.0
467490,臺中,2020-02-12,0.0
467490,臺中,2020-02-13,0.0
467490,臺中,2020-02-14,0.0
467490,臺中,2020-02-15,2.5
467490,臺中,2020-02-16,2.0
467490,臺中,2020-02-17,0.0
467490,臺中,2020-02-18,0.0
467490,臺中,2020-02-19,0.0
467490,臺中,2020-02-20,0.0
467490,臺中,2020-02-21,0.0
467490,臺中,2020-02-22,0.0
467490,臺中,2020-02-23,0.0
467490,臺中,2020-02-24,0.0
467490,臺中,2020-02-25,0.0
467490,臺中,2020-02-26,0.0
467490,臺中,2020-02-27,0.0
467490,臺中,2020-02-28,0.0
467490,臺中,2020-02-29,0.0
467490,臺中,2020-03-01,0.0
467490,臺中,2020-03-02,0.0
467490,臺中,2020-03-03,0.0
467490,臺中,2020-03-04,T
467490,臺中,2020-03-05,6.0
467490,臺中,2020-03-06,0.0
467490,臺中,2020-03-07,0.0
467490,臺中,2020-03-08,0.0
467490,臺中,2020-03-09,0.0
467490,臺中,2020-03-10,23.5
467490,臺中,2020-03-11,0.0
467490,臺中,2020-03-12,0.0
467490,臺中,2020-03-13,T
467490,臺中,2020-03-14,15.5
467490,臺中,2020-03-15,0.0
467490,臺中,2020-03-16,0.0
467490,臺中,2020-03-17,0.0
467490,臺中,2020-03-18,0.5
467490,臺中,2020-03-19,3.5
467490,臺中,2020-03-20,0.0
467490,臺中,2020-03-21,0.0
467490,臺中,2020-03-22,0.0
467490,臺中,2020-03-23,0.0
467490,臺中,2020-03-24,0.0
467490,臺中,2020-03-25,0.0
467490,臺中,2020-03-26,0.0
467490,臺中,2020-03-27,0.0
467490,臺中,2020-03-28,6.0
467490,臺中,2020-03-29,0.0
467490,臺中,2020-03-30,T
467490,臺中,2020-03-31,0.0
467490,臺中,2020-04-01,T
467490,臺中,2020-04-02,20.0
467490,臺中,2020-04-03,0.0
467490,臺中,2020-04-04,0.0
467490,臺中,2020-04-05,2.5
467490,臺中,2020-04-06,11.0
467490,臺中,2020-04-07,5.5
467490,臺中,2020-04-08,0.0
467490,臺中,2020-04-09,0.0
467490,臺中,2020-04-10,0.0
467490,臺中,2020-04-11,3.5
467490,臺中,2020-04-12,1.5
467490,臺中,2020-04-13,0.0
467490,臺中,2020-04-14,0.0
467490,臺中,2020-04-15,0.0
467490,臺中,2020-04-16,0.0
467490,臺中,2020-04-17,0.0
467490,臺中,2020-04-18,0.0
467490,臺中,2020-04-19,0.0
467490,臺中,2020-04-20,0.0
467490,臺中,2020-04-21,0.0
467490,臺中,2020-04-22,1.0
467490,臺中,2020-04-23,7.5
467490,臺中,2020-04-24,7.0
467490,臺中,2020-04-25,0.0
467490,臺中,2020-04-26,T
467490,臺中,2020-04-27,T
467490,臺中,2020-04-28,0.0
467490,臺中,2020-04-29,0.0
467490,臺中,2020-04-30,0.0
467490,臺中,2020-05-01,0.0
467490,臺中,2020-05-02,0.0
467490,臺中,2020-05-03,0.0
467490,臺中,2020-05-04,0.0
467490,臺中,2020-05-05,0.0
467490,臺中,2020-05-06,0.0
467490,臺中,2020-05-07,0.0
467490,臺中,2020-05-08,0.0
467490,臺中,2020-05-09,0.0
467490,臺中,2020-05-10,T
467490,臺中,2020-05-11,0.0
467490,臺中,2020-05-12,T
467490,臺中,2020-05-13,0.0
467490,臺中,2020-05-14,0.0
467490,臺中,2020-05-15,0.0
467490,臺中,2020-05-16,19.0
467490,臺中,2020-05-17,0.0
467490,臺中,2020-05-18,15.0
467490,臺中,2020-05-19,26.0
467490,臺中,2020-05-20,T
467490,臺中,2020-05-21,36.5
467490,臺中,2020-05-22,61.0
467490,臺中,2020-05-23,9.5
467490,臺中,2020-05-24,1.5
467490,臺中,2020-05-25,0.0
467490,臺中,2020-05-26,51.5
467490,臺中,2020-05-27,43.5
467490,臺中,2020-05-28,27.0
