station_id,station_name,date,rain_amount(mm)
466910,鞍部,2018-02-19,0.0
466910,鞍部,2018-02-20,0.0
466910,鞍部,2018-02-21,6.5
466910,鞍部,2018-02-22,41.0
466910,鞍部,2018-02-23,1.2
466910,鞍部,2018-02-24,0.4
466910,鞍部,2018-02-25,7.0
466910,鞍部,2018-02-26,3.0
466910,鞍部,2018-02-27,0.0
466910,鞍部,2018-02-28,13.0
466910,鞍部,2018-03-01,0.0
466910,鞍部,2018-03-02,0.0
466910,鞍部,2018-03-03,0.0
466910,鞍部,2018-03-04,0.0
466910,鞍部,2018-03-05,6.5
466910,鞍部,2018-03-06,8.2
466910,鞍部,2018-03-07,3.4
466910,鞍部,2018-03-08,34.0
466910,鞍部,2018-03-09,T
466910,鞍部,2018-03-10,0.0
466910,鞍部,2018-03-11,0.0
466910,鞍部,2018-03-12,0.0
466910,鞍部,2018-03-13,0.0
466910,鞍部,2018-03-14,T
466910,鞍部,2018-03-15,1.5
466910,鞍部,2018-03-16,4.0
466910,鞍部,2018-03-17,8.5
466910,鞍部,2018-03-18,0.0
466910,鞍部,2018-03-19,0.4
466910,鞍部,2018-03-20,30.0
466910,鞍部,2018-03-21,4.0
466910,鞍部,2018-03-22,0.0
466910,鞍部,2018-03-23,0.0
466910,鞍部,2018-03-24,0.0
466910,鞍部,2018-03-25,0.0
466910,鞍部,2018-03-26,0.0
466910,鞍部,2018-03-27,1.0
466910,鞍部,2018-03-28,1.0
466910,鞍部,2018-03-29,0.0
466910,鞍部,2018-03-30,0.2
466910,鞍部,2018-03-31,1.3
466910,鞍部,2018-04-01,0.0
466910,鞍部,2018-04-02,0.0
466910,鞍部,2018-04-03,0.0
466910,鞍部,2018-04-04,0.0
466910,鞍部,2018-04-05,0.0
466910,鞍部,2018-04-06,15.0
466910,鞍部,2018-04-07,6.5
466910,鞍部,2018-04-08,0.0
466910,鞍部,2018-04-09,0.0
466910,鞍部,2018-04-10,0.0
466910,鞍部,2018-04-11,0.0
466910,鞍部,2018-04-12,6.0
466910,鞍部,2018-04-13,0.0
466910,鞍部,2018-04-14,7.5
466910,鞍部,2018-04-15,18.5
466910,鞍部,2018-04-16,9.0
466910,鞍部,2018-04-17,16.5
466910,鞍部,2018-04-18,0.0
466910,鞍部,2018-04-19,0.0
466910,鞍部,2018-04-20,0.0
466910,鞍部,2018-04-21,0.0
466910,鞍部,2018-04-22,0.0
466910,鞍部,2018-04-23,0.0
466910,鞍部,2018-04-24,49.0
466910,鞍部,2018-04-25,1.5
466910,鞍部,2018-04-26,0.0
466910,鞍部,2018-04-27,0.3
466910,鞍部,2018-04-28,0.0
466910,鞍部,2018-04-29,0.0
466910,鞍部,2018-04-30,0.0
466910,鞍部,2018-05-01,0.0
466910,鞍部,2018-05-02,1.5
466910,鞍部,2018-05-03,4.1
466910,鞍部,2018-05-04,0.0
466910,鞍部,2018-05-05,0.0
466910,鞍部,2018-05-06,0.0
466910,鞍部,2018-05-07,0.0
466910,鞍部,2018-05-08,29.5
466910,鞍部,2018-05-09,0.0
466910,鞍部,2018-05-10,0.0
466910,鞍部,2018-05-11,0.0
466910,鞍部,2018-05-12,0.0
466910,鞍部,2018-05-13,0.0
466910,鞍部,2018-05-14,0.4
466910,鞍部,2018-05-15,0.0
466910,鞍部,2018-05-16,0.0
466910,鞍部,2018-05-17,0.0
466910,鞍部,2018-05-18,0.0
466910,鞍部,2018-05-19,0.0
466910,鞍部,2018-05-20,0.0
466910,鞍部,2018-05-21,0.0
466910,鞍部,2018-05-22,0.0
466910,鞍部,2018-05-23,0.0
466910,鞍部,2018-05-24,0.0
466910,鞍部,2018-05-25,0.0
466910,鞍部,2018-05-26,0.0
466910,鞍部,2018-05-27,0.0
466910,鞍部,2018-05-28,0.0
466910,鞍部,2018-05-29,0.0
466910,鞍部,2018-05-30,0.0
466910,鞍部,2018-05-31,1.5
466910,鞍部,2018-06-01,3.0
466910,鞍部,2018-06-02,0.0
466910,鞍部,2018-06-03,0.0
466910,鞍部,2018-06-04,0.0
466910,鞍部,2018-06-05,7.0
466910,鞍部,2018-06-06,0.5
466910,鞍部,2018-06-07,3.6
466910,鞍部,2018-06-08,2.3
466910,鞍部,2018-06-09,0.5
466910,鞍部,2018-06-10,0.0
466910,鞍部,2018-06-11,14.5
466910,鞍部,2018-06-12,0.0
466910,鞍部,2018-06-13,0.2
466910,鞍部,2018-06-14,34.5
466910,鞍部,2018-06-15,73.0
466910,鞍部,2018-06-16,1.7
466910,鞍部,2018-06-17,7.5
466910,鞍部,2018-06-18,1.5
466910,鞍部,2018-06-19,2.2
466910,鞍部,2018-06-20,0.0
466910,鞍部,2018-06-21,0.0
466910,鞍部,2018-06-22,0.2
466910,鞍部,2018-06-23,0.0
466910,鞍部,2018-06-24,0.0
466910,鞍部,2018-06-25,0.0
466910,鞍部,2018-06-26,0.0
466910,鞍部,2018-06-27,0.0
466910,鞍部,2018-06-28,0.0
466910,鞍部,2018-06-29,0.0
466910,鞍部,2018-06-30,0.0
466910,鞍部,2018-07-01,0.0
466910,鞍部,2018-07-02,0.0
466910,鞍部,2018-07-03,0.0
466910,鞍部,2018-07-04,0.0
466910,鞍部,2018-07-05,0.5
466910,鞍部,2018-07-06,0.0
466910,鞍部,2018-07-07,2.5
466910,鞍部,2018-07-08,0.0
466910,鞍部,2018-07-09,0.0
466910,鞍部,2018-07-10,87.0
466910,鞍部,2018-07-11,162.0
466910,鞍部,2018-07-12,0.0
466910,鞍部,2018-07-13,0.0
466910,鞍部,2018-07-14,0.0
466910,鞍部,2018-07-15,0.0
466910,鞍部,2018-07-16,8.5
466910,鞍部,2018-07-17,0.0
466910,鞍部,2018-07-18,0.0
466910,鞍部,2018-07-19,0.0
466910,鞍部,2018-07-20,10.0
466910,鞍部,2018-07-21,39.0
466910,鞍部,2018-07-22,T
466910,鞍部,2018-07-23,2.0
466910,鞍部,2018-07-24,0.5
466910,鞍部,2018-07-25,0.0
466910,鞍部,2018-07-26,0.0
466910,鞍部,2018-07-27,T
466910,鞍部,2018-07-28,0.0
466910,鞍部,2018-07-29,0.0
466910,鞍部,2018-07-30,0.0
466910,鞍部,2018-07-31,0.0
466910,鞍部,2018-08-01,1.9
466910,鞍部,2018-08-02,0.0
466910,鞍部,2018-08-03,40.0
466910,鞍部,2018-08-04,0.0
466910,鞍部,2018-08-05,0.0
466910,鞍部,2018-08-06,0.0
466910,鞍部,2018-08-07,0.0
466910,鞍部,2018-08-08,0.0
466910,鞍部,2018-08-09,0.0
466910,鞍部,2018-08-10,0.0
466910,鞍部,2018-08-11,0.4
466910,鞍部,2018-08-12,32.5
466910,鞍部,2018-08-13,1.5
466910,鞍部,2018-08-14,57.5
466910,鞍部,2018-08-15,0.9
466910,鞍部,2018-08-16,2.2
466910,鞍部,2018-08-17,4.5
466910,鞍部,2018-08-18,0.0
466910,鞍部,2018-08-19,7.0
466910,鞍部,2018-08-20,1.8
466910,鞍部,2018-08-21,0.0
466910,鞍部,2018-08-22,0.0
466910,鞍部,2018-08-23,10.0
466910,鞍部,2018-08-24,3.0
466910,鞍部,2018-08-25,12.5
466910,鞍部,2018-08-26,11.0
466910,鞍部,2018-08-27,14.0
466910,鞍部,2018-08-28,54.5
466910,鞍部,2018-08-29,17.0
466910,鞍部,2018-08-30,16.0
466910,鞍部,2018-08-31,0.0
466910,鞍部,2018-09-01,0.0
466910,鞍部,2018-09-02,0.0
466910,鞍部,2018-09-03,0.0
466910,鞍部,2018-09-04,0.0
466910,鞍部,2018-09-05,8.0
466910,鞍部,2018-09-06,0.0
466910,鞍部,2018-09-07,25.5
466910,鞍部,2018-09-08,166.0
466910,鞍部,2018-09-09,334.0
466910,鞍部,2018-09-10,104.0
466910,鞍部,2018-09-11,0.5
466910,鞍部,2018-09-12,0.0
466910,鞍部,2018-09-13,0.0
466910,鞍部,2018-09-14,13.5
466910,鞍部,2018-09-15,41.0
466910,鞍部,2018-09-16,2.5
466910,鞍部,2018-09-17,0.0
466910,鞍部,2018-09-18,0.0
466910,鞍部,2018-09-19,0.0
466910,鞍部,2018-09-20,0.0
466910,鞍部,2018-09-21,0.0
466910,鞍部,2018-09-22,0.0
466910,鞍部,2018-09-23,1.5
466910,鞍部,2018-09-24,37.5
466910,鞍部,2018-09-25,4.0
466910,鞍部,2018-09-26,127.5
466910,鞍部,2018-09-27,82.5
466910,鞍部,2018-09-28,84.0
466910,鞍部,2018-09-29,44.5
466910,鞍部,2018-09-30,0.0
466910,鞍部,2018-10-01,0.0
466910,鞍部,2018-10-02,0.0
466910,鞍部,2018-10-03,2.5
466910,鞍部,2018-10-04,98.0
466910,鞍部,2018-10-05,21.0
466910,鞍部,2018-10-06,0.1
466910,鞍部,2018-10-07,0.5
466910,鞍部,2018-10-08,23.0
466910,鞍部,2018-10-09,10.0
466910,鞍部,2018-10-10,19.5
466910,鞍部,2018-10-11,98.0
466910,鞍部,2018-10-12,44.0
466910,鞍部,2018-10-13,11.0
466910,鞍部,2018-10-14,6.0
466910,鞍部,2018-10-15,5.0
466910,鞍部,2018-10-16,7.8
466910,鞍部,2018-10-17,37.0
466910,鞍部,2018-10-18,2.0
466910,鞍部,2018-10-19,16.5
466910,鞍部,2018-10-20,0.3
466910,鞍部,2018-10-21,0.0
466910,鞍部,2018-10-22,0.0
466910,鞍部,2018-10-23,20.0
466910,鞍部,2018-10-24,2.0
466910,鞍部,2018-10-25,0.0
466910,鞍部,2018-10-26,2.0
466910,鞍部,2018-10-27,0.5
466910,鞍部,2018-10-28,0.0
466910,鞍部,2018-10-29,0.0
466910,鞍部,2018-10-30,7.0
466910,鞍部,2018-10-31,32.0
466910,鞍部,2018-11-01,52.0
466910,鞍部,2018-11-02,80.5
466910,鞍部,2018-11-03,7.5
466910,鞍部,2018-11-04,9.7
466910,鞍部,2018-11-05,52.0
466910,鞍部,2018-11-06,2.0
466910,鞍部,2018-11-07,0.0
466910,鞍部,2018-11-08,0.0
466910,鞍部,2018-11-09,18.0
466910,鞍部,2018-11-10,17.5
466910,鞍部,2018-11-11,0.0
466910,鞍部,2018-11-12,0.5
466910,鞍部,2018-11-13,15.5
466910,鞍部,2018-11-14,1.9
466910,鞍部,2018-11-15,0.0
466910,鞍部,2018-11-16,0.9
466910,鞍部,2018-11-17,15.0
466910,鞍部,2018-11-18,2.5
466910,鞍部,2018-11-19,23.0
466910,鞍部,2018-11-20,0.5
466910,鞍部,2018-11-21,1.5
466910,鞍部,2018-11-22,36.5
466910,鞍部,2018-11-23,9.5
466910,鞍部,2018-11-24,2.0
466910,鞍部,2018-11-25,0.5
466910,鞍部,2018-11-26,5.5
466910,鞍部,2018-11-27,4.2
466910,鞍部,2018-11-28,3.1
466910,鞍部,2018-11-29,0.0
466910,鞍部,2018-11-30,0.0
466910,鞍部,2018-12-01,0.0
466910,鞍部,2018-12-02,0.0
466910,鞍部,2018-12-03,0.0
466910,鞍部,2018-12-04,0.5
466910,鞍部,2018-12-05,6.0
466910,鞍部,2018-12-06,1.0
466910,鞍部,2018-12-07,36.0
466910,鞍部,2018-12-08,42.0
466910,鞍部,2018-12-09,35.5
466910,鞍部,2018-12-10,11.8
466910,鞍部,2018-12-11,10.5
466910,鞍部,2018-12-12,17.0
466910,鞍部,2018-12-13,16.5
466910,鞍部,2018-12-14,28.0
466910,鞍部,2018-12-15,7.8
466910,鞍部,2018-12-16,0.2
466910,鞍部,2018-12-17,1.0
466910,鞍部,2018-12-18,0.0
466910,鞍部,2018-12-19,0.0
466910,鞍部,2018-12-20,0.0
466910,鞍部,2018-12-21,0.0
466910,鞍部,2018-12-22,0.0
466910,鞍部,2018-12-23,57.0
466910,鞍部,2018-12-24,64.5
466910,鞍部,2018-12-25,6.0
466910,鞍部,2018-12-26,5.3
466910,鞍部,2018-12-27,58.0
466910,鞍部,2018-12-28,56.0
466910,鞍部,2018-12-29,29.0
466910,鞍部,2018-12-30,76.0
466910,鞍部,2018-12-31,54.5
466920,臺北,2018-01-01,0.0
466920,臺北,2018-01-02,0.0
466920,臺北,2018-01-03,0.0
466920,臺北,2018-01-04,0.3
466920,臺北,2018-01-05,1.0
466920,臺北,2018-01-06,26.0
466920,臺北,2018-01-07,68.9
466920,臺北,2018-01-08,76.1
466920,臺北,2018-01-09,22.5
466920,臺北,2018-01-10,0.0
466920,臺北,2018-01-11,0.0
466920,臺北,2018-01-12,0.0
466920,臺北,2018-01-13,0.0
466920,臺北,2018-01-14,0.0
466920,臺北,2018-01-15,0.0
466920,臺北,2018-01-16,0.0
466920,臺北,2018-01-17,0.0
466920,臺北,2018-01-18,T
466920,臺北,2018-01-19,12.5
466920,臺北,2018-01-20,2.0
466920,臺北,2018-01-21,0.0
466920,臺北,2018-01-22,1.0
466920,臺北,2018-01-23,0.0
466920,臺北,2018-01-24,0.0
466920,臺北,2018-01-25,0.0
466920,臺北,2018-01-26,0.0
466920,臺北,2018-01-27,0.0
466920,臺北,2018-01-28,11.5
466920,臺北,2018-01-29,8.8
466920,臺北,2018-01-30,7.7
466920,臺北,2018-01-31,17.5
466920,臺北,2018-02-01,2.8
466920,臺北,2018-02-02,5.9
466920,臺北,2018-02-03,26.5
466920,臺北,2018-02-04,28.0
466920,臺北,2018-02-05,17.0
466920,臺北,2018-02-06,T
466920,臺北,2018-02-07,14.5
466920,臺北,2018-02-08,9.5
466920,臺北,2018-02-09,3.9
466920,臺北,2018-02-10,5.9
466920,臺北,2018-02-11,4.5
466920,臺北,2018-02-12,0.0
466920,臺北,2018-02-13,0.0
466920,臺北,2018-02-14,0.0
466920,臺北,2018-02-15,0.0
466920,臺北,2018-02-16,0.0
466920,臺北,2018-02-17,0.0
466920,臺北,2018-02-18,0.0
466920,臺北,2018-02-19,0.0
466920,臺北,2018-02-20,0.0
466920,臺北,2018-02-21,0.2
466920,臺北,2018-02-22,19.1
466920,臺北,2018-02-23,0.0
466920,臺北,2018-02-24,T
466920,臺北,2018-02-25,6.4
466920,臺北,2018-02-26,0.1
466920,臺北,2018-02-27,0.0
466920,臺北,2018-02-28,19.3
466920,臺北,2018-03-01,T
466920,臺北,2018-03-02,0.0
466920,臺北,2018-03-03,0.0
466920,臺北,2018-03-04,0.1
466920,臺北,2018-03-05,1.3
466920,臺北,2018-03-06,0.0
466920,臺北,2018-03-07,1.5
466920,臺北,2018-03-08,25.3
466920,臺北,2018-03-09,0.0
466920,臺北,2018-03-10,0.0
466920,臺北,2018-03-11,0.0
466920,臺北,2018-03-12,0.0
466920,臺北,2018-03-13,0.0
466920,臺北,2018-03-14,0.4
466920,臺北,2018-03-15,1.4
466920,臺北,2018-03-16,0.5
466920,臺北,2018-03-17,0.0
466920,臺北,2018-03-18,0.0
466920,臺北,2018-03-19,0.0
466920,臺北,2018-03-20,6.3
466920,臺北,2018-03-21,0.4
466920,臺北,2018-03-22,0.0
466920,臺北,2018-03-23,0.0
466920,臺北,2018-03-24,0.0
466920,臺北,2018-03-25,0.0
466920,臺北,2018-03-26,0.0
466920,臺北,2018-03-27,0.1
466920,臺北,2018-03-28,0.0
466920,臺北,2018-03-29,0.0
466920,臺北,2018-03-30,T
466920,臺北,2018-03-31,0.0
466920,臺北,2018-04-01,0.0
466920,臺北,2018-04-02,0.0
466920,臺北,2018-04-03,0.0
466920,臺北,2018-04-04,0.0
466920,臺北,2018-04-05,0.0
466920,臺北,2018-04-06,0.5
466920,臺北,2018-04-07,4.0
466920,臺北,2018-04-08,0.0
466920,臺北,2018-04-09,0.0
466920,臺北,2018-04-10,0.0
466920,臺北,2018-04-11,0.0
466920,臺北,2018-04-12,17.1
466920,臺北,2018-04-13,0.0
466920,臺北,2018-04-14,4.1
466920,臺北,2018-04-15,3.6
466920,臺北,2018-04-16,5.7
466920,臺北,2018-04-17,14.0
466920,臺北,2018-04-18,0.0
466920,臺北,2018-04-19,0.0
466920,臺北,2018-04-20,0.0
466920,臺北,2018-04-21,0.0
466920,臺北,2018-04-22,0.0
466920,臺北,2018-04-23,0.0
466920,臺北,2018-04-24,10.5
466920,臺北,2018-04-25,0.0
466920,臺北,2018-04-26,0.0
466920,臺北,2018-04-27,T
466920,臺北,2018-04-28,0.0
466920,臺北,2018-04-29,0.0
466920,臺北,2018-04-30,0.1
466920,臺北,2018-05-01,0.0
466920,臺北,2018-05-02,0.0
466920,臺北,2018-05-03,1.4
466920,臺北,2018-05-04,0.0
466920,臺北,2018-05-05,0.0
466920,臺北,2018-05-06,0.0
466920,臺北,2018-05-07,0.0
466920,臺北,2018-05-08,32.1
466920,臺北,2018-05-09,T
466920,臺北,2018-05-10,0.0
466920,臺北,2018-05-11,0.0
466920,臺北,2018-05-12,0.0
466920,臺北,2018-05-13,0.0
466920,臺北,2018-05-14,0.0
466920,臺北,2018-05-15,0.0
466920,臺北,2018-05-16,0.0
466920,臺北,2018-05-17,0.0
466920,臺北,2018-05-18,0.0
466920,臺北,2018-05-19,0.0
466920,臺北,2018-05-20,0.0
466920,臺北,2018-05-21,0.0
466920,臺北,2018-05-22,0.0
466920,臺北,2018-05-23,0.0
466920,臺北,2018-05-24,0.0
466920,臺北,2018-05-25,0.0
466920,臺北,2018-05-26,0.0
466920,臺北,2018-05-27,0.0
466920,臺北,2018-05-28,0.0
466920,臺北,2018-05-29,7.0
466920,臺北,2018-05-30,1.5
466920,臺北,2018-05-31,0.0
466920,臺北,2018-06-01,1.2
466920,臺北,2018-06-02,0.0
466920,臺北,2018-06-03,0.0
466920,臺北,2018-06-04,0.0
466920,臺北,2018-06-05,4.5
466920,臺北,2018-06-06,30.0
466920,臺北,2018-06-07,0.0
466920,臺北,2018-06-08,0.0
466920,臺北,2018-06-09,0.0
466920,臺北,2018-06-10,13.0
466920,臺北,2018-06-11,8.5
466920,臺北,2018-06-12,0.0
466920,臺北,2018-06-13,0.0
466920,臺北,2018-06-14,2.3
466920,臺北,2018-06-15,4.3
466920,臺北,2018-06-16,0.0
466920,臺北,2018-06-17,0.0
466920,臺北,2018-06-18,5.9
466920,臺北,2018-06-19,0.0
466920,臺北,2018-06-20,0.0
466920,臺北,2018-06-21,2.0
466920,臺北,2018-06-22,1.0
466920,臺北,2018-06-23,0.1
466920,臺北,2018-06-24,0.0
466920,臺北,2018-06-25,0.0
466920,臺北,2018-06-26,0.0
466920,臺北,2018-06-27,0.0
466920,臺北,2018-06-28,T
466920,臺北,2018-06-29,15.0
466920,臺北,2018-06-30,32.0
466920,臺北,2018-07-01,0.0
466920,臺北,2018-07-02,0.0
466920,臺北,2018-07-03,0.0
466920,臺北,2018-07-04,T
466920,臺北,2018-07-05,T
466920,臺北,2018-07-06,0.0
466920,臺北,2018-07-07,7.8
466920,臺北,2018-07-08,0.0
466920,臺北,2018-07-09,0.0
466920,臺北,2018-07-10,34.8
466920,臺北,2018-07-11,71.6
466920,臺北,2018-07-12,0.0
466920,臺北,2018-07-13,0.0
466920,臺北,2018-07-14,0.0
466920,臺北,2018-07-15,0.0
466920,臺北,2018-07-16,T
466920,臺北,2018-07-17,0.0
466920,臺北,2018-07-18,0.0
466920,臺北,2018-07-19,0.0
466920,臺北,2018-07-20,0.0
466920,臺北,2018-07-21,40.7
466920,臺北,2018-07-22,7.5
466920,臺北,2018-07-23,T
466920,臺北,2018-07-24,12.1
466920,臺北,2018-07-25,3.3
466920,臺北,2018-07-26,0.0
466920,臺北,2018-07-27,12.5
466920,臺北,2018-07-28,0.0
466920,臺北,2018-07-29,0.0
466920,臺北,2018-07-30,0.0
466920,臺北,2018-07-31,0.0
466920,臺北,2018-08-01,0.0
466920,臺北,2018-08-02,0.0
466920,臺北,2018-08-03,5.0
466920,臺北,2018-08-04,0.0
466920,臺北,2018-08-05,0.0
466920,臺北,2018-08-06,6.0
466920,臺北,2018-08-07,1.5
466920,臺北,2018-08-08,0.0
466920,臺北,2018-08-09,0.0
466920,臺北,2018-08-10,0.0
466920,臺北,2018-08-11,3.5
466920,臺北,2018-08-12,19.0
466920,臺北,2018-08-13,1.0
466920,臺北,2018-08-14,15.0
466920,臺北,2018-08-15,T
466920,臺北,2018-08-16,T
466920,臺北,2018-08-17,35.0
466920,臺北,2018-08-18,4.0
466920,臺北,2018-08-19,7.0
466920,臺北,2018-08-20,3.0
466920,臺北,2018-08-21,0.0
466920,臺北,2018-08-22,0.0
466920,臺北,2018-08-23,0.0
466920,臺北,2018-08-24,5.5
466920,臺北,2018-08-25,19.5
466920,臺北,2018-08-26,1.5
466920,臺北,2018-08-27,7.0
466920,臺北,2018-08-28,10.5
466920,臺北,2018-08-29,15.0
466920,臺北,2018-08-30,26.0
466920,臺北,2018-08-31,1.8
466920,臺北,2018-09-01,50.0
466920,臺北,2018-09-02,0.0
466920,臺北,2018-09-03,0.0
466920,臺北,2018-09-04,0.0
466920,臺北,2018-09-05,2.5
466920,臺北,2018-09-06,1.5
466920,臺北,2018-09-07,36.5
466920,臺北,2018-09-08,144.5
466920,臺北,2018-09-09,18.0
466920,臺北,2018-09-10,10.0
466920,臺北,2018-09-11,0.5
466920,臺北,2018-09-12,0.0
466920,臺北,2018-09-13,0.0
466920,臺北,2018-09-14,0.1
466920,臺北,2018-09-15,17.5
466920,臺北,2018-09-16,2.0
466920,臺北,2018-09-17,0.0
466920,臺北,2018-09-18,0.0
466920,臺北,2018-09-19,0.0
466920,臺北,2018-09-20,0.0
466920,臺北,2018-09-21,0.0
466920,臺北,2018-09-22,0.0
466920,臺北,2018-09-23,0.5
466920,臺北,2018-09-24,10.6
466920,臺北,2018-09-25,0.9
466920,臺北,2018-09-26,8.8
466920,臺北,2018-09-27,7.5
466920,臺北,2018-09-28,3.0
466920,臺北,2018-09-29,7.5
466920,臺北,2018-09-30,0.0
466920,臺北,2018-10-01,0.0
466920,臺北,2018-10-02,0.0
466920,臺北,2018-10-03,T
466920,臺北,2018-10-04,1.6
466920,臺北,2018-10-05,0.5
466920,臺北,2018-10-06,2.0
466920,臺北,2018-10-07,0.2
466920,臺北,2018-10-08,3.9
466920,臺北,2018-10-09,6.8
466920,臺北,2018-10-10,14.4
466920,臺北,2018-10-11,8.5
466920,臺北,2018-10-12,27.5
466920,臺北,2018-10-13,1.4
466920,臺北,2018-10-14,0.1
466920,臺北,2018-10-15,0.0
466920,臺北,2018-10-16,2.2
466920,臺北,2018-10-17,31.3
466920,臺北,2018-10-18,1.8
466920,臺北,2018-10-19,5.3
466920,臺北,2018-10-20,0.0
466920,臺北,2018-10-21,0.0
466920,臺北,2018-10-22,0.0
466920,臺北,2018-10-23,8.1
466920,臺北,2018-10-24,0.0
466920,臺北,2018-10-25,0.0
466920,臺北,2018-10-26,1.5
466920,臺北,2018-10-27,0.0
466920,臺北,2018-10-28,0.0
466920,臺北,2018-10-29,0.0
466920,臺北,2018-10-30,1.1
466920,臺北,2018-10-31,6.9
466920,臺北,2018-11-01,5.4
466920,臺北,2018-11-02,15.6
466920,臺北,2018-11-03,1.3
466920,臺北,2018-11-04,0.0
466920,臺北,2018-11-05,3.6
466920,臺北,2018-11-06,0.0
466920,臺北,2018-11-07,0.0
466920,臺北,2018-11-08,0.0
466920,臺北,2018-11-09,T
466920,臺北,2018-11-10,1.5
466920,臺北,2018-11-11,0.0
466920,臺北,2018-11-12,0.0
466920,臺北,2018-11-13,0.0
466920,臺北,2018-11-14,0.0
466920,臺北,2018-11-15,0.0
466920,臺北,2018-11-16,0.0
466920,臺北,2018-11-17,4.0
466920,臺北,2018-11-18,0.6
466920,臺北,2018-11-19,12.8
466920,臺北,2018-11-20,0.0
466920,臺北,2018-11-21,0.0
466920,臺北,2018-11-22,10.2
466920,臺北,2018-11-23,5.2
466920,臺北,2018-11-24,0.0
466920,臺北,2018-11-25,0.2
466920,臺北,2018-11-26,2.5
466920,臺北,2018-11-27,0.0
466920,臺北,2018-11-28,1.5
466920,臺北,2018-11-29,0.0
466920,臺北,2018-11-30,0.0
466920,臺北,2018-12-01,0.0
466920,臺北,2018-12-02,0.0
466920,臺北,2018-12-03,0.0
466920,臺北,2018-12-04,0.0
466920,臺北,2018-12-05,0.0
466920,臺北,2018-12-06,0.0
466920,臺北,2018-12-07,0.5
466920,臺北,2018-12-08,T
466920,臺北,2018-12-09,1.0
466920,臺北,2018-12-10,1.8
466920,臺北,2018-12-11,2.0
466920,臺北,2018-12-12,T
466920,臺北,2018-12-13,1.3
466920,臺北,2018-12-14,1.5
466920,臺北,2018-12-15,T
466920,臺北,2018-12-16,0.0
466920,臺北,2018-12-17,0.9
466920,臺北,2018-12-18,0.0
466920,臺北,2018-12-19,0.0
466920,臺北,2018-12-20,0.0
466920,臺北,2018-12-21,0.0
466920,臺北,2018-12-22,0.0
466920,臺北,2018-12-23,20.0
466920,臺北,2018-12-24,14.8
466920,臺北,2018-12-25,1.1
466920,臺北,2018-12-26,0.6
466920,臺北,2018-12-27,6.0
466920,臺北,2018-12-28,0.4
466920,臺北,2018-12-29,0.5
466920,臺北,2018-12-30,0.5
466920,臺北,2018-12-31,1.5
466930,竹子湖,2018-01-01,1.2
466930,竹子湖,2018-01-02,0.0
466930,竹子湖,2018-01-03,0.0
466930,竹子湖,2018-01-04,0.0
466930,竹子湖,2018-01-05,6.7
466930,竹子湖,2018-01-06,51.0
466930,竹子湖,2018-01-07,89.3
466930,竹子湖,2018-01-08,103.0
466930,竹子湖,2018-01-09,15.7
466930,竹子湖,2018-01-10,0.0
466930,竹子湖,2018-01-11,0.0
466930,竹子湖,2018-01-12,0.0
466930,竹子湖,2018-01-13,0.8
466930,竹子湖,2018-01-14,0.0
466930,竹子湖,2018-01-15,0.0
466930,竹子湖,2018-01-16,0.0
466930,竹子湖,2018-01-17,0.4
466930,竹子湖,2018-01-18,2.0
466930,竹子湖,2018-01-19,14.9
466930,竹子湖,2018-01-20,9.6
466930,竹子湖,2018-01-21,0.9
466930,竹子湖,2018-01-22,0.3
466930,竹子湖,2018-01-23,1.7
466930,竹子湖,2018-01-24,3.3
466930,竹子湖,2018-01-25,1.3
466930,竹子湖,2018-01-26,26.5
466930,竹子湖,2018-01-27,3.9
466930,竹子湖,2018-01-28,17.8
466930,竹子湖,2018-01-29,50.0
466930,竹子湖,2018-01-30,23.4
466930,竹子湖,2018-01-31,34.2
466930,竹子湖,2018-02-01,22.6
466930,竹子湖,2018-02-02,23.1
466930,竹子湖,2018-02-03,55.4
466930,竹子湖,2018-02-04,108.1
466930,竹子湖,2018-02-05,48.6
466930,竹子湖,2018-02-06,0.0
466930,竹子湖,2018-02-07,16.9
466930,竹子湖,2018-02-08,14.5
466930,竹子湖,2018-02-09,10.3
466930,竹子湖,2018-02-10,10.3
466930,竹子湖,2018-02-11,17.8
466930,竹子湖,2018-02-12,0.0
466930,竹子湖,2018-02-13,0.0
466930,竹子湖,2018-02-14,0.0
466930,竹子湖,2018-02-15,0.0
466930,竹子湖,2018-02-16,0.1
466930,竹子湖,2018-02-17,4.5
466930,竹子湖,2018-02-18,0.0
466930,竹子湖,2018-02-19,0.0
466930,竹子湖,2018-02-20,0.0
466930,竹子湖,2018-02-21,3.9
466930,竹子湖,2018-02-22,38.6
466930,竹子湖,2018-02-23,1.5
466930,竹子湖,2018-02-24,T
466930,竹子湖,2018-02-25,6.1
466930,竹子湖,2018-02-26,2.3
466930,竹子湖,2018-02-27,0.0
466930,竹子湖,2018-02-28,11.9
466930,竹子湖,2018-03-01,0.0
466930,竹子湖,2018-03-02,0.0
466930,竹子湖,2018-03-03,0.0
466930,竹子湖,2018-03-04,0.0
466930,竹子湖,2018-03-05,4.4
466930,竹子湖,2018-03-06,5.2
466930,竹子湖,2018-03-07,1.9
466930,竹子湖,2018-03-08,22.3
466930,竹子湖,2018-03-09,0.0
466930,竹子湖,2018-03-10,0.0
466930,竹子湖,2018-03-11,0.0
466930,竹子湖,2018-03-12,0.0
466930,竹子湖,2018-03-13,0.0
